utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv
2016-01-10T08:13:07Z,2016-01-10 00:13:07,1452413587,13.6838718419615,1,0.921596168015546,1,33.0517819888229,1,0.37032380952381,1,13.52,1,253.67,1,1.28873172021734,1,87.9085451106177,1,78.07,1,4.18,6.665716,3,1.405
2016-01-10T08:18:07Z,2016-01-10 00:18:07,1452413887,13.6861513284874,1,0.921620620690118,1,33.0507909928014,1,0.37032380952381,1,13.54,1,254.07,1,1.28873172021734,1,87.9085451106177,1,78.21,1,4.18,6.6644688,3,1.404
2016-01-10T08:23:07Z,2016-01-10 00:23:07,1452414187,13.6846316787356,1,0.921571706242261,1,33.0501475571977,1,0.376673015873016,1,13.53,1,254.76,1,1.26860149969425,1,88.0856851841308,1,78.41,1,4.17,6.6632216,3,1.403
2016-01-10T08:28:07Z,2016-01-10 00:28:07,1452414487,13.6747531818913,1,0.921327141084214,1,33.0488993138205,1,0.383022222222222,1,13.54,1,255.43,1,1.29737137793316,1,87.8326279362549,1,78.63,1,4.15,6.6619744,3,1.402
2016-01-10T08:33:13Z,2016-01-10 00:33:13,1452414793,13.6945088350523,1,0.921718433706137,1,33.0474844490054,1,0.37032380952381,1,13.55,1,256.19,1,1.25998665175912,1,88.1616023584936,1,78.89,1,4.13,6.6607272,3,1.401
2016-01-10T08:38:22Z,2016-01-10 00:38:22,1452415102,13.6823521446165,1,0.921424948277243,1,33.0462836425283,1,0.383022222222222,1,13.51,1,259.1,1,1.30025292338354,1,87.8073222114673,1,79.71,1,4.1,6.65948,3,1.4
2016-01-10T08:43:08Z,2016-01-10 00:43:08,1452415388,13.6451096435063,1,0.920397773694421,1,33.037323442881,1,0.408419047619048,1,13.48,1,263.3,1,1.34068198799854,1,87.453042064441,1,80.96,1,4.07,6.6582328,3,1.399
2016-01-10T08:48:07Z,2016-01-10 00:48:07,1452415687,13.6200172134546,1,0.919712990291852,1,33.0315889875631,1,0.414768253968254,1,13.48,1,267.77,1,1.43078944695545,1,86.6685645960257,1,82.32,1,4.04,6.6519968,3,1.394
2016-01-10T08:53:08Z,2016-01-10 00:53:08,1452415988,13.645869885101,1,0.920275467139682,1,33.0318080046163,1,0.414768253968254,1,13.51,1,268.05,1,1.41620095643573,1,86.7950932199637,1,82.46,1,4.04,6.653244,3,1.395
2016-01-10T08:58:08Z,2016-01-10 00:58:08,1452416288,13.6519515319293,1,0.920373293942337,1,33.0304343726048,1,0.414768253968254,1,13.51,1,265.56,1,1.40163371732274,1,86.9216218439016,1,81.71,1,4,6.6519968,3,1.394
2016-01-10T09:03:17Z,2016-01-10 01:03:17,1452416597,13.6420685976927,1,0.920055353159408,1,33.0262460399181,1,0.427466666666667,1,13.52,1,266.6,1,1.51877016614897,1,85.909392852398,1,82.05,1,3.96,6.647008,3,1.39
2016-01-10T09:08:08Z,2016-01-10 01:08:08,1452416888,13.6063267847422,1,0.919150471436458,1,33.020889670625,1,0.446514285714286,1,13.47,1,273.29,1,1.53941086039914,1,85.7322527788849,1,84,1,3.49,6.6395248,3,1.384
2016-01-10T09:13:08Z,2016-01-10 01:13:08,1452417188,13.6048054669367,1,0.919101557848164,1,33.0202448199938,1,0.440165079365079,1,13.45,1,274.47,1,1.53645958011233,1,85.7575585036725,1,84.33,1,3.44,6.6495024,3,1.392
2016-01-10T09:18:08Z,2016-01-10 01:18:08,1452417488,13.6215382131721,1,0.91946838638749,1,33.0205168133159,1,0.440165079365079,1,13.46,1,275.24,1,1.51877016614897,1,85.909392852398,1,84.58,1,3.39,6.6557384,3,1.397
2016-01-10T09:23:08Z,2016-01-10 01:23:08,1452417788,13.622298701106,1,0.919492851123627,1,33.0208035617856,1,0.433815873015873,1,13.48,1,274.6,1,1.54531603527533,1,85.6816413293097,1,84.43,1,3.34,6.65948,3,1.4
2016-01-10T09:28:08Z,2016-01-10 01:28:08,1452418088,13.6587927771077,1,0.920348814197618,1,33.0235479198378,1,0.433815873015873,1,13.5,1,274.56,1,1.52171622964027,1,85.8840871276105,1,84.46,1,3.28,6.6607272,3,1.401
2016-01-10T09:33:08Z,2016-01-10 01:33:08,1452418388,13.6679134370119,1,0.920544461289767,1,33.0235007528523,1,0.427466666666667,1,13.5,1,274.81,1,1.52466316131636,1,85.8587814028229,1,84.54,1,3.28,6.65948,3,1.4
2016-01-10T09:38:09Z,2016-01-10 01:38:09,1452418689,13.6359861247366,1,0.919810771386851,1,33.0217455759105,1,0.446514285714286,1,13.5,1,277.45,1,1.54826993089432,1,85.6563356045221,1,85.34,1,3.23,6.6607272,3,1.401
2016-01-10T09:43:09Z,2016-01-10 01:43:09,1452418989,13.6359861247366,1,0.919786312203411,1,33.0207665681562,1,0.446514285714286,1,13.49,1,278.66,1,1.51877016614897,1,85.909392852398,1,85.69,1,3.18,6.6619744,3,1.402
2016-01-10T09:48:07Z,2016-01-10 01:48:07,1452419287,13.6420685976927,1,0.919957508393997,1,33.0223661052195,1,0.440165079365079,1,13.48,1,280.04,1,1.49229457881143,1,86.1371443754864,1,86.09,1,3.12,6.6619744,3,1.402
2016-01-10T09:53:07Z,2016-01-10 01:53:07,1452419587,13.6344654270441,1,0.919786324632242,1,33.0220443560435,1,0.440165079365079,1,13.48,1,281.83,1,1.51582497033107,1,85.9346985771856,1,86.65,1,3.07,6.6582328,3,1.399
2016-01-10T09:58:07Z,2016-01-10 01:58:07,1452419887,13.6466301187529,1,0.920030872408587,1,33.0213633653847,1,0.427466666666667,1,13.5,1,281.92,1,1.52171622964027,1,85.8840871276105,1,86.71,1,3.02,6.6582328,3,1.399
2016-01-10T10:03:10Z,2016-01-10 02:03:10,1452420190,13.6542320184528,1,0.920226531492379,1,33.0225930766253,1,0.427466666666667,1,13.5,1,282.16,1,1.48935716911566,1,86.1624501002739,1,86.79,1,3.02,6.6619744,3,1.402
2016-01-10T10:08:09Z,2016-01-10 02:08:09,1452420489,13.6633532499454,1,0.920324333392145,1,33.0186678600051,1,0.433815873015873,1,13.45,1,283.67,1,1.45124915432863,1,86.4914245225126,1,87.15,1,3.02,6.6619744,3,1.402
2016-01-10T10:16:17Z,2016-01-10 02:16:17,1452420977,13.4875683152415,1,0.916509270972933,1,33.0176475383035,1,0.440165079365079,1,13.41,1,330.96,1,1.41911695244398,1,86.7697874951761,1,101.59,4,2.97,6.6619744,3,1.402
2016-01-10T10:18:09Z,2016-01-10 02:18:09,1452421089,13.5241300488282,1,0.91724291435546,1,33.0155032541549,1,0.433815873015873,1,13.39,1,315.64,1,1.47761615111226,1,86.2636729994243,1,96.84,1,2.87,6.65948,3,1.4
2016-01-10T10:23:07Z,2016-01-10 02:23:07,1452421387,13.51499133946,1,0.91712065582476,1,33.0184656783197,1,0.440165079365079,1,13.37,1,313.72,1,1.63431468256035,1,84.922469585682,1,96.22,1,2.83,6.65948,3,1.4
2016-01-10T10:28:07Z,2016-01-10 02:28:07,1452421687,13.5203223928823,1,0.917291851050354,1,33.0207246048874,1,0.433815873015873,1,13.36,1,307.87,1,1.6105041553967,1,85.1249153839828,1,94.4,1,2.78,6.6569856,3,1.398
2016-01-10T10:33:07Z,2016-01-10 02:33:07,1452421987,13.5210839400274,1,0.917267382174789,1,33.0191198936927,1,0.440165079365079,1,13.37,1,303.66,1,1.58082050174929,1,85.3779726318587,1,93.13,1,2.74,6.653244,3,1.395
2016-01-10T10:38:07Z,2016-01-10 02:38:07,1452422287,13.5264145466662,1,0.917365209145316,1,33.0183986000568,1,0.440165079365079,1,13.38,1,301.82,1,1.57193256032234,1,85.4538898062214,1,92.58,1,2.74,6.6507496,3,1.393
2016-01-10T10:43:07Z,2016-01-10 02:43:07,1452422587,13.5401200263084,1,0.917658665824104,1,33.0183548311104,1,0.427466666666667,1,13.38,1,298.93,1,1.53055963127074,1,85.8081699532477,1,91.71,1,2.7,6.6482552,3,1.391
2016-01-10T10:48:07Z,2016-01-10 02:48:07,1452422887,13.5180377035759,1,0.917218481642355,1,33.019756537766,1,0.427466666666667,1,13.37,1,297.44,1,1.49817198798364,1,86.0865329259112,1,91.22,1,2.66,6.6495024,3,1.392
2016-01-10T10:53:07Z,2016-01-10 02:53:07,1452423187,13.5340290210092,1,0.917487472425128,1,33.0167545951054,1,0.433815873015873,1,13.38,1,310.69,1,1.65818203918524,1,84.7200237873813,1,95.3,1,2.63,6.6432664,3,1.387
2016-01-10T10:58:07Z,2016-01-10 02:58:07,1452423487,13.5462105213489,1,0.917805400594088,1,33.0189738547855,1,0.42111746031746,1,13.4,1,297.31,1,1.53055963127074,1,85.8081699532477,1,91.24,1,2.6,6.6420192,3,1.386
2016-01-10T11:03:07Z,2016-01-10 03:03:07,1452423787,13.5530617184878,1,0.917952141113446,1,33.0188989850984,1,0.433815873015873,1,13.4,1,291.92,1,1.62240233221515,1,85.0236924848324,1,89.59,1,2.6,6.6395248,3,1.384
2016-01-10T11:08:07Z,2016-01-10 03:08:07,1452424087,13.556106487787,1,0.918049967508818,1,33.0201893607929,1,0.427466666666667,1,13.41,1,290.01,1,1.62835673358672,1,84.9730810352572,1,89.02,1,2.57,6.6382776,3,1.383
2016-01-10T11:13:11Z,2016-01-10 03:13:11,1452424391,13.5728504403731,1,0.918392334387309,1,33.0194766550747,1,0.433815873015873,1,13.43,1,288.39,1,1.62537908971475,1,84.9983867600448,1,88.57,1,2.55,6.6332888,3,1.379
2016-01-10T11:18:07Z,2016-01-10 03:18:07,1452424687,13.5804600536055,1,0.918563532215762,1,33.0197253077663,1,0.433815873015873,1,13.43,1,287.74,1,1.65818203918524,1,84.7200237873813,1,88.37,1,2.52,6.6320416,3,1.378
2016-01-10T11:23:07Z,2016-01-10 03:23:07,1452424987,13.5933945690713,1,0.918832534629053,1,33.0193628921075,1,0.427466666666667,1,13.43,1,287.62,1,1.59862011841724,1,85.2261382831331,1,88.34,1,2.51,6.6307944,3,1.377
2016-01-10T11:28:07Z,2016-01-10 03:28:07,1452425287,13.5926337788929,1,0.918832544775856,1,33.0199847151297,1,0.42111746031746,1,13.45,1,286.6,1,1.60753182185521,1,85.1502211087703,1,88.05,1,2.49,6.634536,3,1.38
2016-01-10T11:33:07Z,2016-01-10 03:33:07,1452425587,13.5865471709595,1,0.918685808936573,1,33.0193648761143,1,0.427466666666667,1,13.44,1,286.58,1,1.59565131458586,1,85.2514440079207,1,88.03,1,2.48,6.634536,3,1.38
2016-01-10T11:38:07Z,2016-01-10 03:38:07,1452425887,13.5911121746618,1,0.918808082431737,1,33.0203554058068,1,0.42111746031746,1,13.44,1,287.48,1,1.56601165164516,1,85.5045012557966,1,88.31,1,2.48,6.6320416,3,1.378
2016-01-10T11:43:31Z,2016-01-10 03:43:31,1452426211,13.5979591430367,1,0.918954816125136,1,33.0203177954476,1,0.42111746031746,1,13.45,1,288.01,1,1.53055963127074,1,85.8081699532477,1,88.48,1,2.47,6.6307944,3,1.377
2016-01-10T11:48:07Z,2016-01-10 03:48:07,1452426487,13.5903513606086,1,0.918759174565444,1,33.0190172626422,1,0.42111746031746,1,13.44,1,288.33,1,1.50993717967211,1,85.9853100267608,1,88.57,1,2.47,6.6357832,3,1.381
2016-01-10T11:53:07Z,2016-01-10 03:53:07,1452426787,13.5979591430367,1,0.91885698789066,1,33.0163627979831,1,0.42111746031746,1,13.44,1,288.5,1,1.49229457881143,1,86.1371443754864,1,88.62,1,2.47,6.6320416,3,1.378
2016-01-10T11:58:07Z,2016-01-10 03:58:07,1452427087,13.6055661298166,1,0.919003711486878,1,33.0157045498258,1,0.414768253968254,1,13.46,1,288.9,1,1.46588890209463,1,86.3648958985747,1,88.77,1,2.48,6.6295472,3,1.376
2016-01-10T12:03:07Z,2016-01-10 04:03:07,1452427387,13.6055661298166,1,0.91895479340708,1,33.0137452443032,1,0.414768253968254,1,13.46,1,290.05,1,1.45124915432863,1,86.4914245225126,1,89.13,1,2.48,6.6295472,3,1.376
2016-01-10T12:08:07Z,2016-01-10 04:08:07,1452427687,13.6040447961022,1,0.918930338917019,1,33.0140798453411,1,0.408419047619048,1,13.46,1,291.22,1,1.46588890209463,1,86.3648958985747,1,89.49,1,2.48,6.6307944,3,1.377
2016-01-10T12:18:07Z,2016-01-10 04:18:07,1452428287,13.6002413226041,1,0.918808063046958,1,33.0124314533344,1,0.414768253968254,1,13.46,1,295.81,1,1.40163371732274,1,86.9216218439016,1,90.91,1,2.52,6.6307944,3,1.377
2016-01-10T12:23:07Z,2016-01-10 04:23:07,1452428587,13.608608701795,1,0.918979243358001,1,33.0120965767265,1,0.402069841269841,1,13.44,1,296.07,1,1.3958127582136,1,86.9722332934768,1,90.94,1,2.54,6.6245584,3,1.372
2016-01-10T12:28:06Z,2016-01-10 04:28:06,1452428886,13.5979591430367,1,0.918759151849848,1,33.0124435206276,1,0.402069841269841,1,13.38,1,295.46,1,1.36966029195132,1,87.1999848165651,1,90.64,1,2.56,6.6270528,3,1.374
2016-01-10T12:33:07Z,2016-01-10 04:33:07,1452429187,13.5690453351368,1,0.918147756580433,1,33.0129615272431,1,0.402069841269841,1,13.43,1,293.38,1,1.31755965482817,1,87.6554878627418,1,90.09,1,2.59,6.622064,3,1.37
2016-01-10T12:38:07Z,2016-01-10 04:38:07,1452429487,13.5812209711375,1,0.918392309404249,1,33.0122418854254,1,0.395720634920635,1,13.43,1,291.85,1,1.33489639050316,1,87.5036535140162,1,89.63,1,2.59,6.6245584,3,1.372
2016-01-10T12:43:07Z,2016-01-10 04:43:07,1452429787,13.582742782318,1,0.918441222745084,1,33.0128871294122,1,0.402069841269841,1,13.43,1,291.98,1,1.32622426563609,1,87.579570688379,1,89.68,1,2.63,6.6195696,3,1.368
2016-01-10T12:48:07Z,2016-01-10 04:48:07,1452430087,13.5873080248079,1,0.918612421843684,1,33.0158027454127,1,0.402069841269841,1,13.44,1,292.43,1,1.30025292338354,1,87.8073222114673,1,89.82,1,2.66,6.6133336,3,1.363
2016-01-10T12:53:07Z,2016-01-10 04:53:07,1452430387,13.5606734026918,1,0.917976577268898,1,33.0132987418538,1,0.402069841269841,1,13.41,1,295.38,1,1.41911695244398,1,86.7697874951761,1,90.67,1,2.7,6.609592,3,1.36
2016-01-10T12:58:07Z,2016-01-10 04:58:07,1452430687,13.6230591810903,1,0.919395012365099,1,33.0162295203311,1,0.395720634920635,1,13.46,1,298.77,1,1.30890254506941,1,87.7314050371045,1,91.81,1,2.75,6.6070976,3,1.358
2016-01-10T13:03:07Z,2016-01-10 05:03:07,1452430987,13.6519515319293,1,0.919981945944222,1,33.0147758225852,1,0.389371428571429,1,13.5,1,291.07,1,1.32622426563609,1,87.579570688379,1,89.52,1,2.75,6.603356,3,1.355
2016-01-10T13:08:07Z,2016-01-10 05:08:07,1452431287,13.6747531818913,1,0.920471062907184,1,33.0146624527134,1,0.402069841269841,1,13.51,1,290.27,1,1.46295923746168,1,86.3902016233622,1,89.31,1,2.8,6.5996144,3,1.352
2016-01-10T13:13:07Z,2016-01-10 05:13:07,1452431587,13.6884307436279,1,0.920788993249969,1,33.0155737195596,1,0.402069841269841,1,13.53,1,290.33,1,1.34357604247327,1,87.4277363396534,1,89.36,1,2.85,6.5996144,3,1.352
2016-01-10T13:18:07Z,2016-01-10 05:18:07,1452431887,13.6276218940657,1,0.91941945784677,1,33.0132681993131,1,0.389371428571429,1,13.46,1,305.11,1,1.34068198799854,1,87.453042064441,1,93.76,1,2.91,6.5946256,3,1.348
2016-01-10T13:23:07Z,2016-01-10 05:23:07,1452432187,13.6124117378163,1,0.919052617014625,1,33.0117146221654,1,0.395720634920635,1,13.49,1,312.22,1,1.42787004576228,1,86.6938703208133,1,96.01,1,2.97,6.5921312,3,1.346
2016-01-10T13:28:07Z,2016-01-10 05:28:07,1452432487,13.6891905328124,1,0.92074007227354,1,33.0129625776762,1,0.389371428571429,1,13.52,1,291.23,1,1.52761096168908,1,85.8334756780353,1,89.62,1,3.04,6.5921312,3,1.346
2016-01-10T13:33:07Z,2016-01-10 05:33:07,1452432787,13.7165376631723,1,0.921375934881248,1,33.0147882921656,1,0.402069841269841,1,13.56,1,285.3,1,1.68510108300571,1,84.492272264293,1,87.87,1,3.1,6.590884,3,1.345
2016-01-10T13:38:07Z,2016-01-10 05:38:07,1452433087,13.7302073770716,1,0.921644948238927,1,33.0137481123068,1,0.402069841269841,1,13.57,1,284.37,1,1.58378490521445,1,85.3526669070711,1,87.61,1,3.1,6.5883896,3,1.343
2016-01-10T13:43:07Z,2016-01-10 05:43:07,1452433387,13.7522254085228,1,0.922134073220688,1,33.0142998794144,1,0.402069841269841,1,13.59,1,284.94,1,1.51288064167561,1,85.9600043019732,1,87.82,1,3.17,6.590884,3,1.345
2016-01-10T13:48:07Z,2016-01-10 05:48:07,1452433687,13.7636114338057,1,0.922354167671827,1,33.0133088676438,1,0.395720634920635,1,13.61,1,285.71,1,1.50111198847521,1,86.0612272011236,1,88.08,1,3.25,6.5871424,3,1.342
2016-01-10T13:53:07Z,2016-01-10 05:53:07,1452433987,13.7666474066053,1,0.922427537474351,1,33.0136209964654,1,0.395720634920635,1,13.61,1,285.64,1,1.49523285159831,1,86.1118386506988,1,88.07,1,3.32,6.5858952,3,1.341
2016-01-10T13:58:07Z,2016-01-10 05:58:07,1452434287,13.7712011285348,1,0.922549829986925,1,33.0145417236272,1,0.402069841269841,1,13.6,1,286.71,1,1.49817198798364,1,86.0865329259112,1,88.38,1,3.4,6.5821536,3,1.338
2016-01-10T14:03:07Z,2016-01-10 06:03:07,1452434587,13.7696832528587,1,0.922525366970726,1,33.0149091567717,1,0.395720634920635,1,13.61,1,286.54,1,1.48935716911566,1,86.1624501002739,1,88.35,1,3.49,6.5809064,3,1.337
2016-01-10T14:08:07Z,2016-01-10 06:08:07,1452434887,13.7696832528587,1,0.922500915221392,1,33.0138976558501,1,0.395720634920635,1,13.61,1,287.41,1,1.48348493697026,1,86.2130615498491,1,88.62,1,3.49,6.5796592,3,1.336
2016-01-10T14:13:07Z,2016-01-10 06:13:07,1452435187,13.7810665494883,1,0.922721018146709,1,33.0128727964971,1,0.395720634920635,1,13.62,1,287.81,1,1.46295923746168,1,86.3902016233622,1,88.76,1,3.57,6.572176,3,1.33
2016-01-10T14:18:07Z,2016-01-10 06:18:07,1452435487,13.7863781458453,1,0.922843292821816,1,33.0132109414266,1,0.395720634920635,1,13.63,1,287.27,1,1.4688194252726,1,86.3395901737871,1,88.61,1,3.66,6.5734232,3,1.331
2016-01-10T14:23:07Z,2016-01-10 06:23:07,1452435787,13.7878956736686,1,0.922892207705323,1,33.0138549318634,1,0.389371428571429,1,13.63,1,287.04,1,1.42787004576228,1,86.6938703208133,1,88.54,1,3.74,6.572176,3,1.33
2016-01-10T14:28:07Z,2016-01-10 06:28:07,1452436087,13.7894131698791,1,0.922892203153947,1,33.0125477277854,1,0.389371428571429,1,13.62,1,287.24,1,1.43370970068784,1,86.6432588712381,1,88.58,1,3.83,6.5696816,3,1.328
2016-01-10T14:33:07Z,2016-01-10 06:33:07,1452436387,13.7863781458453,1,0.922769921610709,1,33.0102485567603,1,0.389371428571429,1,13.6,1,287.09,1,1.38999518548985,1,87.022844743052,1,88.51,1,3.92,6.5646928,3,1.324
2016-01-10T14:38:07Z,2016-01-10 06:38:07,1452436687,13.5302218835325,1,0.917145069146751,1,33.0062735254222,1,0.395720634920635,1,13.42,1,298.56,1,1.48935716911566,1,86.1624501002739,1,91.66,1,3.92,6.528524,3,1.295
2016-01-10T14:43:07Z,2016-01-10 06:43:07,1452436987,13.5583899810937,1,0.917805372132182,1,33.0084079666731,1,0.395720634920635,1,13.42,1,296.45,1,1.58082050174929,1,85.3779726318587,1,91.03,1,4.02,6.3514216,3,1.153
2016-01-10T14:48:07Z,2016-01-10 06:48:07,1452437287,13.5660011075857,1,0.918049937987902,1,33.0116351787649,1,0.389371428571429,1,13.43,1,278.38,1,1.64027618336585,1,84.8718581361069,1,85.49,1,4.11,5.9959696,3,0.868
2016-01-10T14:53:07Z,2016-01-10 06:53:07,1452437587,13.5789381946573,1,0.918343406222295,1,33.0122185349299,1,0.395720634920635,1,13.43,1,273.19,1,1.78140441000446,1,83.6824890710901,1,83.9,1,4.2,5.9934752,3,0.866
2016-01-10T14:58:07Z,2016-01-10 06:58:07,1452437887,13.5660011075857,1,0.918025479112503,1,33.0106546644851,1,0.402069841269841,1,13.41,1,272.8,1,1.79956499080702,1,83.5306547223646,1,83.75,1,4.3,5.9947224,3,0.867
2016-01-10T15:03:07Z,2016-01-10 07:03:07,1452438187,13.5994806040378,1,0.91888144236832,1,33.0160280166058,1,0.395720634920635,1,13.46,1,274.03,1,1.68510108300571,1,84.492272264293,1,84.2,1,4.3,5.9972168,3,0.869
2016-01-10T15:08:07Z,2016-01-10 07:08:07,1452438487,13.6139328965564,1,0.919125989648408,1,33.0133391537008,1,0.389371428571429,1,13.46,1,264.46,1,1.67911280786913,1,84.5428837138682,1,81.28,1,4.39,6.0059472,3,0.876
2016-01-10T15:13:07Z,2016-01-10 07:13:07,1452438787,13.618496181936,1,0.919248271398361,1,33.0142947402956,1,0.395720634920635,1,13.47,1,261.84,1,1.76931565288834,1,83.7837119702405,1,80.48,1,4.49,6.017172,3,0.885
2016-01-10T15:18:07Z,2016-01-10 07:18:07,1452439087,13.6337050662787,1,0.919590653591259,1,33.0148687274564,1,0.395720634920635,1,13.48,1,260.89,1,1.75120987401085,1,83.935546318966,1,80.21,1,4.58,6.0259024,3,0.892
2016-01-10T15:23:07Z,2016-01-10 07:23:07,1452439387,13.6420685976927,1,0.919810761088205,1,33.0164573135163,1,0.395720634920635,1,13.48,1,260.36,1,1.69409022472855,1,84.4163550899302,1,80.05,1,4.67,6.03588,3,0.9
2016-01-10T15:28:07Z,2016-01-10 07:28:07,1452439687,13.6367464616641,1,0.91973739157694,1,33.0181519454553,1,0.389371428571429,1,13.48,1,258.86,1,1.70608833046739,1,84.3151321907799,1,79.58,1,4.77,5.8912048,3,0.784
2016-01-10T15:33:07Z,2016-01-10 07:33:07,1452439987,13.6496709739343,1,0.920006411980061,1,33.0177233718265,1,0.395720634920635,1,13.5,1,258.29,1,1.73012781485869,1,84.1126863924791,1,79.44,1,4.86,5.8575304,3,0.757
2016-01-10T15:38:07Z,2016-01-10 07:38:07,1452440287,13.6549921647456,1,0.920153151463626,1,33.0190009828276,1,0.389371428571429,1,13.5,1,258.25,1,1.68510108300571,1,84.492272264293,1,79.44,1,4.86,5.842564,3,0.745
2016-01-10T15:43:07Z,2016-01-10 07:43:07,1452440587,13.6686734404096,1,0.920446621795494,1,33.0189315244617,1,0.383022222222222,1,13.51,1,258.77,1,1.65519550247045,1,84.7453295121689,1,79.62,1,4.95,5.842564,3,0.745
2016-01-10T15:48:07Z,2016-01-10 07:48:07,1452440887,13.6717133746364,1,0.920519982720799,1,33.0192778856344,1,0.383022222222222,1,13.52,1,259.69,1,1.65519550247045,1,84.7453295121689,1,79.91,1,5.04,5.8350808,3,0.739
2016-01-10T15:53:07Z,2016-01-10 07:53:07,1452441187,13.6831119972553,1,0.920789009165958,1,33.0201633461439,1,0.383022222222222,1,13.53,1,260.67,1,1.64027618336585,1,84.8718581361069,1,80.23,1,5.12,5.830092,3,0.735
2016-01-10T15:58:07Z,2016-01-10 07:58:07,1452441487,13.6967879884963,1,0.921131399640135,1,33.022051073322,1,0.376673015873016,1,13.53,1,262.2,1,1.58378490521445,1,85.3526669070711,1,80.71,1,5.21,5.842564,3,0.745
2016-01-10T16:03:07Z,2016-01-10 08:03:07,1452441787,13.7051442739914,1,0.921302582743536,1,33.0217196609654,1,0.383022222222222,1,13.56,1,263.18,1,1.52171622964027,1,85.8840871276105,1,81.05,1,5.21,5.8400696,3,0.743
2016-01-10T16:08:06Z,2016-01-10 08:08:06,1452442086,13.7119805214656,1,0.921400407987435,1,33.0196961688455,1,0.376673015873016,1,13.56,1,263.49,1,1.52761096168908,1,85.8334756780353,1,81.16,1,5.29,5.8388224,3,0.742
2016-01-10T16:13:07Z,2016-01-10 08:13:07,1452442387,13.7271698846569,1,0.921718327971755,1,33.0193336936523,1,0.37032380952381,1,13.57,1,263.66,1,1.49523285159831,1,86.1118386506988,1,81.23,1,5.37,5.836328,3,0.74
2016-01-10T16:18:07Z,2016-01-10 08:18:07,1452442687,13.7408376027758,1,0.922011809447483,1,33.0192343248514,1,0.363974603174603,1,13.58,1,265.16,1,1.45417538980612,1,86.466118797725,1,81.71,1,5.45,5.8350808,3,0.739
2016-01-10T16:23:07Z,2016-01-10 08:23:07,1452442987,13.7453929387762,1,0.922134093696255,1,33.0201898681986,1,0.363974603174603,1,13.59,1,265.3,1,1.45124915432863,1,86.4914245225126,1,81.76,1,5.52,5.81762,3,0.725
2016-01-10T16:28:07Z,2016-01-10 08:28:07,1452443287,13.7529845322593,1,0.922354207431365,1,33.0224332234791,1,0.357625396825397,1,13.59,1,266.32,1,1.42787004576228,1,86.6938703208133,1,82.07,1,5.59,5.8188672,3,0.726
2016-01-10T16:33:07Z,2016-01-10 08:33:07,1452443587,13.7620933999468,1,0.922549849386417,1,33.0224267461545,1,0.357625396825397,1,13.6,1,267.12,1,1.39290354879983,1,86.9975390182644,1,82.35,1,5.66,5.8188672,3,0.726
2016-01-10T16:38:07Z,2016-01-10 08:38:07,1452443887,13.7681653455494,1,0.922696589234646,1,33.0230497584847,1,0.357625396825397,1,13.61,1,267.97,1,1.38127516726473,1,87.0987619174148,1,82.62,1,5.66,5.8188672,3,0.726
2016-01-10T16:43:07Z,2016-01-10 08:43:07,1452444187,13.7787900324773,1,0.922916702650205,1,33.0226408555146,1,0.357625396825397,1,13.62,1,268.93,1,1.3522632346243,1,87.3518191652907,1,82.93,1,5.72,5.8201144,3,0.727
2016-01-10T16:48:07Z,2016-01-10 08:48:07,1452444487,13.7795488793864,1,0.922892240649401,1,33.0210110542714,1,0.363974603174603,1,13.62,1,269.58,1,1.36095798006824,1,87.2759019909279,1,83.14,1,5.78,5.8201144,3,0.727
2016-01-10T16:53:07Z,2016-01-10 08:53:07,1452444787,13.7909306344786,1,0.923161263713875,1,33.0219363621454,1,0.357625396825397,1,13.63,1,270.38,1,1.34647093474559,1,87.4024306148659,1,83.4,1,5.83,5.8201144,3,0.727
2016-01-10T16:58:07Z,2016-01-10 08:58:07,1452445087,13.8038278075151,1,0.92338135519856,1,33.0196397767521,1,0.357625396825397,1,13.62,1,272.67,1,1.37546604329152,1,87.1493733669899,1,84.1,1,5.88,5.8201144,3,0.727
2016-01-10T17:03:07Z,2016-01-10 09:03:07,1452445387,13.7028653821665,1,0.921155840864957,1,33.0177851939937,1,0.357625396825397,1,13.57,1,275.61,1,1.40163371732274,1,86.9216218439016,1,84.9,1,5.88,5.8188672,3,0.726
2016-01-10T17:08:07Z,2016-01-10 09:08:07,1452445687,13.7985174833685,1,0.923161240952259,1,33.0154004032653,1,0.357625396825397,1,13.65,1,270.92,1,1.37546604329152,1,87.1493733669899,1,83.6,1,5.93,5.8188672,3,0.726
2016-01-10T17:13:07Z,2016-01-10 09:13:07,1452445987,13.8629738231107,1,0.92460418119472,1,33.0174133702773,1,0.357625396825397,1,13.7,1,268.65,1,1.4424755821033,1,86.5673416968754,1,83,1,5.97,5.81762,3,0.725
2016-01-10T17:18:07Z,2016-01-10 09:18:07,1452446287,13.9084381203876,1,0.925606900965748,1,33.0182507180494,1,0.363974603174603,1,13.74,1,269.31,1,1.53055963127074,1,85.8081699532477,1,83.28,1,6,5.8188672,3,0.726
