utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv,co2,temp_raw,cond_raw,fluoro_raw,trans_raw
2016-10-15T09:28:06Z,2016-10-15 01:28:06,1476523686,14.614791519559,1,0.942556696782188,1,33.0825228558018,1,6.14810158730159,4,14.54,1,266.56,1,2.31874068072369,1,79.304598682837,1,83.88,1,1.43,8.0444467,1,2.691,,,,,
2016-10-15T09:33:06Z,2016-10-15 01:33:06,1476523986,14.7789058654637,1,0.945981071609825,1,33.0766982411028,1,5.69095873015873,1,14.65,1,280.07,1,2.16987939180597,1,80.4939677478538,1,88.36,1,1.35,8.0488404,1,2.692,,,,,
2016-10-15T09:38:07Z,2016-10-15 01:38:07,1476524287,14.984467372901,1,0.950237186988355,1,33.0679506175344,1,6.21794285714286,3,14.82,1,312.21,1,2.05112280058635,1,81.4555852897822,1,98.86,1,1.26,8.1235333,1,2.709,,,,,
2016-10-15T09:43:06Z,2016-10-15 01:43:06,1476524586,15.0031263063222,1,0.950628560864459,1,33.0673439039243,1,6.10365714285714,3,14.86,1,314.81,1,2.1447605350701,1,80.6964135461545,1,99.76,1,1.26,8.1586829,1,2.717,,,,,
2016-10-15T09:48:06Z,2016-10-15 01:48:06,1476524886,14.8985752354316,1,0.948451559258851,1,33.0713447226102,1,6.32587936507936,1,14.8,1,300.76,1,2.19821373054988,1,80.2662162247654,1,95.19,1,1.19,8.1586829,1,2.717,,,,,
2016-10-15T09:53:07Z,2016-10-15 01:53:07,1476525187,15.0255107796703,1,0.951068853414919,1,33.065480071367,1,7.05603809523809,3,14.87,1,301.25,1,2.3219321429511,1,79.2792929580494,1,95.5,1,1.11,8.1367144,1,2.712,,,,,
2016-10-15T09:58:06Z,2016-10-15 01:58:06,1476525486,15.1008218165965,1,0.952609897087077,1,33.0615140130598,1,7.39889523809524,1,14.96,1,301.64,1,2.44073804595083,1,78.3429811409086,1,95.8,1,1.05,8.1455018,1,2.714,,,,,
2016-10-15T10:03:06Z,2016-10-15 02:03:06,1476525786,15.1298817035608,1,0.953196964437553,1,33.0596853271724,1,7.2655619047619,3,15,1,305.17,1,2.41815272841571,1,78.5201212144217,1,97.01,1,0.98,8.1498955,1,2.715,,,,,
2016-10-15T10:08:07Z,2016-10-15 02:08:07,1476526087,15.1187061815425,1,0.952952349868788,1,33.0596591818449,1,7.2655619047619,1,14.98,1,303.71,1,2.39240324366185,1,78.7225670127225,1,96.5,1,0.92,8.1542892,1,2.716,,,,,
2016-10-15T10:13:06Z,2016-10-15 02:13:06,1476526386,15.0680225230133,1,0.951924984717663,1,33.0627104067493,1,6.91635555555556,1,14.96,1,299.85,1,2.42782590480905,1,78.444204040059,1,95.22,1,0.92,8.1586829,1,2.717,,,,,
2016-10-15T10:18:06Z,2016-10-15 02:18:06,1476526686,15.1105097203265,1,0.952756656203443,1,33.0590088539624,1,7.27826031746032,3,14.98,1,299.19,1,2.37313454867744,1,78.874401361448,1,95.07,1,0.87,8.1586829,1,2.717,,,,,
2016-10-15T10:23:07Z,2016-10-15 02:23:07,1476526987,15.1239216362737,1,0.953050193339211,1,33.0590398852235,1,7.18302222222222,3,14.99,1,298.91,1,2.36671989225099,1,78.9250128110232,1,94.99,1,0.82,8.1630766,1,2.718,,,,,
2016-10-15T10:28:06Z,2016-10-15 02:28:06,1476527286,15.1045480843173,1,0.952658807073052,1,33.0602930334553,1,6.99254603174603,1,14.98,1,297.95,1,2.39561830561163,1,78.6972612879349,1,94.67,1,0.78,8.1630766,1,2.718,,,,,
2016-10-15T10:33:07Z,2016-10-15 02:33:07,1476527587,15.09336871516,1,0.95241420157646,1,33.0602343435204,1,6.92270476190476,1,14.98,1,301.66,1,2.3251246240468,1,79.2539872332618,1,95.84,1,0.75,8.1542892,1,2.716,,,,,
2016-10-15T10:38:08Z,2016-10-15 02:38:08,1476527888,15.1015670852324,1,0.952585429942603,1,33.0599363103942,1,6.80841904761905,1,14.98,1,301.31,1,2.36992670611651,1,78.8997070862356,1,95.74,1,0.72,8.1542892,1,2.716,,,,,
2016-10-15T10:43:06Z,2016-10-15 02:43:06,1476528186,15.1149806304922,1,0.952878966732305,1,33.0599663903952,1,7.23381587301587,3,15,1,297.57,1,2.47957480581352,1,78.0393124434575,1,94.59,1,0.72,8.1455018,1,2.714,,,,,
2016-10-15T10:48:06Z,2016-10-15 02:48:06,1476528486,15.1269017302322,1,0.953148043798518,1,33.0603096580815,1,7.13222857142857,3,15,1,299.63,1,2.42137608098813,1,78.4948154896341,1,95.24,1,0.69,8.1630766,1,2.718,,,,,
2016-10-15T10:53:07Z,2016-10-15 02:53:07,1476528787,15.1216864866338,1,0.953001270442003,1,33.0590346435591,1,6.93540317460317,1,14.98,1,300.43,1,2.40848890001477,1,78.5960383887845,1,95.46,1,0.68,8.1674703,1,2.719,,,,,
2016-10-15T10:58:06Z,2016-10-15 02:58:06,1476529086,15.1269017302322,1,0.9530991139453,1,33.0584155500172,1,7.27191111111111,3,15.02,1,302.17,1,2.42137608098813,1,78.4948154896341,1,96.08,1,0.66,8.1674703,1,2.719,,,,,
2016-10-15T11:03:06Z,2016-10-15 03:03:06,1476529386,15.1403106604317,1,0.953392651773651,1,33.0584479960526,1,6.58619682539683,4,15.03,1,300.6,1,2.48606228844376,1,77.9887009938823,1,95.6,1,0.66,8.1674703,1,2.719,,,,,
2016-10-15T11:08:07Z,2016-10-15 03:08:07,1476529687,15.1477590110081,1,0.953563883601764,1,33.0587819932297,1,6.61794285714286,3,15.04,1,298.05,1,2.48930760872045,1,77.9633952690947,1,94.81,1,0.66,8.1542892,1,2.716,,,,,
2016-10-15T11:13:06Z,2016-10-15 03:13:06,1476529986,15.1611641436438,1,0.953808492276148,1,33.0569232455282,1,6.46556190476191,1,15.05,1,296.29,1,2.37634342059398,1,78.8490956366604,1,94.29,1,0.66,8.1411081,1,2.713,,,,,
2016-10-15T11:18:06Z,2016-10-15 03:18:06,1476530286,15.231873062777,1,0.955374044174177,1,33.0577516582229,1,6.70048253968254,1,15.09,1,290.9,1,2.41493041450868,1,78.5454269392093,1,92.65,1,0.67,8.1367144,1,2.712,,,,,
2016-10-15T11:23:07Z,2016-10-15 03:23:07,1476530587,15.2735223395939,1,0.956279134069784,1,33.0575664483533,1,7.10048253968254,1,15.12,1,292.53,1,3.20224801343705,1,72.5985816141257,1,93.23,1,0.68,8.1411081,1,2.713,,,,,
2016-10-15T11:28:06Z,2016-10-15 03:28:06,1476530886,15.1686103852333,1,0.953906329397781,1,33.0544197239231,1,7.04333968253968,3,15.07,1,296.36,1,2.72578270181803,1,76.1413830843883,1,94.34,1,0.7,8.1323207,1,2.711,,,,,
2016-10-15T11:33:12Z,2016-10-15 03:33:12,1476531192,15.2006206479573,1,0.954591253416187,1,33.0538789133702,1,7.03699047619048,1,15.07,1,293.96,1,2.54463980733449,1,77.5331979477057,1,93.59,1,0.7,8.1586829,1,2.717,,,,,
2016-10-15T11:38:07Z,2016-10-15 03:38:07,1476531487,15.2095512622865,1,0.954786947245672,1,33.0539050359461,1,6.84651428571429,1,15.07,1,294.76,1,2.63974244715196,1,76.7993319288656,1,93.83,1,0.73,8.1674703,1,2.719,,,,,
2016-10-15T11:43:06Z,2016-10-15 03:43:06,1476531786,15.2303851531304,1,0.955276187591845,1,33.05522753837,1,6.94175238095238,1,15.1,1,293.98,1,2.47309152919787,1,78.0899238930327,1,93.64,1,0.76,8.1498955,1,2.715,,,,,
2016-10-15T11:48:06Z,2016-10-15 03:48:06,1476532086,15.239312160339,1,0.955422951702209,1,33.0533655248606,1,6.88460952380952,1,15.1,1,293.54,1,2.4666124531466,1,78.1405353426079,1,93.51,1,0.8,8.1542892,1,2.716,,,,,
2016-10-15T11:53:07Z,2016-10-15 03:53:07,1476532387,15.243775258396,1,0.955520799143981,1,33.0533795523393,1,6.95445079365079,1,15.1,1,293.49,1,2.40526969809151,1,78.6213441135721,1,93.5,1,0.84,8.1586829,1,2.717,,,,,
2016-10-15T11:58:06Z,2016-10-15 03:58:06,1476532686,15.2430314274924,1,0.955471870795406,1,33.0521177430081,1,6.27508571428571,3,15.1,1,292.09,1,2.49904989360198,1,77.887478094732,1,93.05,1,0.89,8.1542892,1,2.716,,,,,
2016-10-15T12:03:06Z,2016-10-15 04:03:06,1476532986,15.2660866948962,1,0.955985571926483,1,33.0525072289145,1,6.63064126984127,4,15.12,1,292.26,1,2.75907323212068,1,75.8883258365124,1,93.15,1,0.89,8.1542892,1,2.716,,,,,
2016-10-15T12:08:07Z,2016-10-15 04:08:07,1476533287,15.2869046099902,1,0.95637695436051,1,33.05006068726,1,6.5608,3,15.15,1,290.11,1,2.8596149891592,1,75.1291540928846,1,92.52,1,0.95,8.1367144,1,2.712,,,,,
2016-10-15T12:13:06Z,2016-10-15 04:13:06,1476533586,15.3121756052057,1,0.956915117321924,1,33.0495214674068,1,7.11953015873016,3,15.17,1,289.12,1,2.8596149891592,1,75.1291540928846,1,92.24,1,1.01,8.127927,1,2.71,,,,,
2016-10-15T12:18:07Z,2016-10-15 04:18:07,1476533887,15.3300087408488,1,0.95733097713532,1,33.0505298223513,1,6.9608,3,15.19,1,284.07,1,2.66283440294262,1,76.6221918553525,1,90.66,1,1.07,8.127927,1,2.71,,,,,
2016-10-15T12:28:07Z,2016-10-15 04:28:07,1476534487,15.3485803387102,9,0.957820232977525,9,33.0537409451414,9,7.01159365079365,9,15.19,9,283.59,9,3.04317748457034,1,73.7626449543548,1,90.51,9,1.22,8.1191396,9,2.708,,,,,
2016-10-15T12:33:06Z,2016-10-15 04:33:06,1476534786,15.3701175347472,1,0.958211618026884,1,33.0506829631874,1,7.10683174603175,1,15.23,1,281.55,1,2.8058669508974,1,75.5340456894861,1,89.94,1,1.22,8.127927,1,2.71,,,,,
2016-10-15T12:38:07Z,2016-10-15 04:38:07,1476535087,15.3768002136155,1,0.958407323663733,1,33.0525929702881,1,6.99254603174603,1,15.24,1,280.94,1,2.77576014944777,1,75.7617972125744,1,89.76,1,1.3,8.1367144,1,2.712,,,,,
2016-10-15T12:43:06Z,2016-10-15 04:43:06,1476535386,15.387194288642,1,0.958578552147134,1,33.0504370210604,1,7.06873650793651,1,15.25,1,280.02,1,2.71913787423937,1,76.1919945339635,1,89.49,1,1.39,8.1235333,1,2.709,,,,,
2016-10-15T12:48:06Z,2016-10-15 04:48:06,1476535686,15.3827398643938,1,0.958480702649712,1,33.0504191167024,1,7.02429206349206,1,15.24,1,279.46,1,2.76574465798506,1,75.8377143869372,1,89.29,1,1.48,8.1147459,1,2.707,,,,,
2016-10-15T12:53:07Z,2016-10-15 04:53:07,1476535987,15.3716026268188,1,0.958211613402257,1,33.0494329238941,1,7.37349841269841,1,15.23,1,281.55,1,2.62986219499461,1,76.8752491032284,1,89.94,1,1.58,8.1191396,1,2.708,,,,,
2016-10-15T12:58:06Z,2016-10-15 04:58:06,1476536286,15.3701175347472,1,0.958187152239535,1,33.0497410204665,1,7.20206984126984,3,15.22,1,281.76,1,2.66613761104834,1,76.5968861305649,1,89.98,1,1.68,8.127927,1,2.71,,,,,
2016-10-15T13:03:06Z,2016-10-15 05:03:06,1476536586,15.3485803387102,1,0.957697904413294,1,33.049028969876,1,6.96714920634921,1,15.2,1,280.64,1,2.71913787423937,1,76.1919945339635,1,89.59,1,1.78,8.1323207,1,2.711,,,,,
2016-10-15T13:08:07Z,2016-10-15 05:08:07,1476536887,15.3463519939024,1,0.957673445648396,1,33.0499628499136,1,6.66873650793651,1,15.2,1,280.4,1,2.76240838870384,1,75.8630201117248,1,89.51,1,1.78,8.1367144,1,2.712,,,,,
2016-10-15T13:13:06Z,2016-10-15 05:13:06,1476537186,15.3522940971044,1,0.95782022141748,1,33.0506138042121,1,6.54175238095238,1,15.2,1,279.43,1,2.75240625408143,1,75.9389372860875,1,89.2,1,1.89,8.1367144,1,2.712,,,,,
2016-10-15T13:18:06Z,2016-10-15 05:18:06,1476537486,15.3560076684958,1,0.957869141312172,1,33.0493717548092,1,7.11318095238095,3,15.23,1,281.1,1,2.62657094573834,1,76.900554828016,1,89.8,1,2,8.1235333,1,2.709,,,,,
2016-10-15T13:28:07Z,2016-10-15 05:28:07,1476538087,15.5295940843893,9,0.961685304360637,9,33.0501288663348,9,7.25286349206349,9,15.35,9,280.8,9,2.98161483502707,1,74.2181480005314,1,89.93,9,2.23,8.1411081,9,2.713,,,,,
2016-10-15T13:33:06Z,2016-10-15 05:33:06,1476538386,15.7530230969666,1,0.96662689672172,1,33.0519717587238,1,6.40206984126984,3,15.5,1,267.22,1,2.90688267252726,1,74.7748739458584,1,85.85,1,2.35,8.1191396,1,2.708,,,,,
2016-10-15T13:38:07Z,2016-10-15 05:38:07,1476538687,15.357493044697,1,0.957869136688314,1,33.0481212581325,1,6.3576253968254,3,15.24,1,278.17,1,2.4666124531466,1,78.1405353426079,1,88.88,1,2.35,8.1103522,1,2.706,,,,,
2016-10-15T13:43:06Z,2016-10-15 05:43:06,1476538986,15.38496711014,1,0.958431755836445,1,33.0466955647373,1,5.14492698412698,4,15.25,1,290.26,1,2.00153889306994,1,81.8604768863836,1,92.75,1,2.47,8.1059585,1,2.705,,,,,
2016-10-15T13:48:06Z,2016-10-15 05:48:06,1476539286,15.3723451616419,1,0.958138213741165,1,33.0459822900136,1,5.54492698412698,4,15.24,1,291.62,1,2.24878497611488,1,79.861324628164,1,93.18,1,2.6,8.1235333,1,2.709,,,,,
2016-10-15T13:53:28Z,2016-10-15 05:53:28,1476539608,15.3975868993565,1,0.958725314952628,1,33.0473413324847,1,5.7608,1,-99999,4,0,4,2.29006326268383,1,79.5323502059253,1,206.84,4,2.72,8.127927,1,2.71,,,,,
2016-10-15T13:58:06Z,2016-10-15 05:58:06,1476539886,15.4102045302445,1,0.959018874665894,1,33.0479876517133,1,5.83064126984127,1,15.28,4,288.35,4,2.22030718851353,1,80.0890761512523,1,92.2,4,2.85,8.1367144,1,2.712,,,,,
2016-10-15T14:03:06Z,2016-10-15 06:03:06,1476540186,15.4087202150741,1,0.958969939228919,1,33.0473879776992,1,5.87508571428571,1,15.25,4,288.3,4,2.16045242495693,1,80.5698849222165,1,92.13,4,2.85,8.1323207,1,2.711,,,,,
2016-10-15T14:08:07Z,2016-10-15 06:08:07,1476540487,15.402782655763,1,0.958872094094887,1,33.0486180225894,1,5.75445079365079,1,15.27,1,288.79,1,2.07289331077724,1,81.278445216269,1,92.34,1,2.97,8.1191396,1,2.708,,,,,
2016-10-15T14:13:06Z,2016-10-15 06:13:06,1476540786,15.4005559478227,1,0.958823169239531,1,33.0486087732277,1,5.62746666666667,1,15.27,1,289.75,1,2.03250001209137,1,81.6074196385077,1,92.63,1,3.1,8.1191396,1,2.708,,,,,
2016-10-15T14:18:06Z,2016-10-15 06:18:06,1476541086,15.40129819127,1,0.958823166926686,1,33.047984328281,1,5.81794285714286,1,15.26,1,290.17,1,2.03560140277981,1,81.5821139137201,1,92.76,1,3.23,8.1191396,1,2.708,,,,,
2016-10-15T14:28:07Z,2016-10-15 06:28:07,1476541687,15.4102045302445,9,0.959043332374528,9,33.0489627526411,9,5.62746666666667,9,15.26,9,289.88,9,1.96451164193855,1,82.1641455838347,1,92.66,9,3.48,8.1235333,9,2.709,,,,,
2016-10-15T14:33:06Z,2016-10-15 06:33:06,1476541986,15.4109466766321,1,0.959018864133457,1,33.047397388594,1,5.17667301587302,1,15.27,1,291.21,1,1.863388011036,1,82.9992345018252,1,93.11,1,3.48,8.127927,1,2.71,,,,,
2016-10-15T14:38:07Z,2016-10-15 06:38:07,1476542287,15.4153993982043,1,0.959141179936372,1,33.0483572857013,1,5.20841904761905,3,15.28,1,292.61,1,1.93990275679026,1,82.3665913821354,1,93.57,1,3.61,8.1191396,1,2.708,,,,,
2016-10-15T14:43:06Z,2016-10-15 06:43:06,1476542586,15.417625658229,1,0.959190104898468,1,33.048366732322,1,5.13857777777778,1,15.28,1,289.87,1,1.96451164193855,1,82.1641455838347,1,92.71,1,3.74,8.1103522,1,2.706,,,,,
2016-10-15T14:48:06Z,2016-10-15 06:48:06,1476542886,15.4191097942634,1,0.959214566229061,1,33.0480594058592,1,5.40524444444444,1,15.29,1,287.6,1,1.97992300501054,1,82.0376169598967,1,91.98,1,3.86,8.1103522,1,2.706,,,,,
2016-10-15T14:58:07Z,2016-10-15 06:58:07,1476543487,15.4139151875368,9,0.959067786741379,9,33.0467826316903,9,5.13222857142857,9,15.29,9,292.33,9,1.83294528981503,1,83.2522917497011,1,93.49,9,4.1,8.1191396,9,2.708,,,,,
2016-10-15T15:03:06Z,2016-10-15 07:03:06,1476543786,15.4131730710071,1,0.959092263210751,1,33.0483138715879,1,5.01794285714286,1,15.28,1,291.41,1,1.83902642449889,1,83.2016803001259,1,93.19,1,4.1,8.1191396,1,2.708,,,,,
2016-10-15T15:08:07Z,2016-10-15 07:08:07,1476544087,15.4198518510864,1,0.959239029876986,1,33.0483762062092,1,5.04333968253968,1,15.29,1,292.01,1,1.863388011036,1,82.9992345018252,1,93.4,1,-99999,8.1235333,1,2.709,,,,,
2016-10-15T15:13:07Z,2016-10-15 07:13:07,1476544387,15.4146572966025,1,0.959092250364525,1,33.0470994653223,1,4.97349841269841,1,15.29,1,289.73,1,1.81775861229198,1,83.378820373639,1,92.68,1,4.34,8.127927,1,2.71,,,,,
2016-10-15T15:18:06Z,2016-10-15 07:18:06,1476544686,15.4287559509478,1,0.959410263961013,1,33.0474736572556,1,5.08143492063492,1,15.31,1,287.55,1,1.98609420667761,1,81.9870055103216,1,92.01,1,4.45,8.1191396,1,2.708,,,,,
2016-10-15T15:23:07Z,2016-10-15 07:23:07,1476544987,15.4376589765507,1,0.959679362363762,1,33.0503340565863,1,5.1576253968254,1,15.31,1,285.65,1,2.22030718851353,1,80.0890761512523,1,91.41,1,4.56,8.1103522,1,2.706,,,,,
2016-10-15T15:28:06Z,2016-10-15 07:28:06,1476545286,15.5140324788416,1,0.961318357794641,1,33.0491152051391,1,5.69730793650794,3,15.34,1,282.02,1,2.38918921504218,1,78.74787273751,1,90.3,1,4.67,8.1103522,1,2.706,,,,,
2016-10-15T15:33:07Z,2016-10-15 07:33:07,1476545587,15.4035248768091,1,0.958872100000157,1,33.047959614407,1,5.15127619047619,4,15.28,1,287.86,1,2.10095379012919,1,81.0506936931807,1,92.05,1,4.67,8.1103522,1,2.706,,,,,
2016-10-15T15:38:07Z,2016-10-15 07:38:07,1476545887,15.3225787918345,1,0.957135275260392,1,33.0492451998257,1,5.00524444444444,1,15.2,1,284.43,1,2.04801659311641,1,81.4808910145698,1,90.8,1,4.77,8.1015648,1,2.704,,,,,
2016-10-15T15:43:06Z,2016-10-15 07:43:06,1476546186,15.3975868993565,1,0.95874978083091,1,33.0482826948432,1,5.21476825396825,1,15.26,1,286.51,1,2.11345043328307,1,80.9494707940304,1,91.59,1,4.87,8.1059585,1,2.705,,,,,
2016-10-15T15:48:06Z,2016-10-15 07:48:06,1476546486,15.3975868993565,1,0.958774246713424,1,33.049224061335,1,5.22111746031746,1,15.26,1,286.69,1,2.03560140277981,1,81.5821139137201,1,91.64,1,4.96,8.1191396,1,2.708,,,,,
2016-10-15T15:53:07Z,2016-10-15 07:53:07,1476546787,15.3983291726749,1,0.95879871028729,1,33.0495409036605,1,5.28460952380952,1,15.26,1,285.42,1,2.02939958296715,1,81.6327253632953,1,91.24,1,5.05,8.1103522,1,2.706,,,,,
2016-10-15T15:58:06Z,2016-10-15 07:58:06,1476547086,15.3961023303146,1,0.958700853703935,1,33.0476489619219,1,5.27826031746032,1,15.25,1,284.69,1,2.01081716772917,1,81.7845597120208,1,90.99,1,5.14,8.1059585,1,2.705,,,,,
2016-10-15T16:03:06Z,2016-10-15 08:03:06,1476547386,15.2913648269312,1,0.956621595489847,1,33.0557377811179,1,4.82111746031746,3,15.17,1,278.99,1,2.02320160702762,1,81.6833368128705,1,89.01,1,5.14,8.1103522,1,2.706,,,,,
2016-10-15T16:08:07Z,2016-10-15 08:08:07,1476547687,15.2809572342159,1,0.956499300292542,1,33.0597929076167,1,4.82746666666667,3,15.16,1,278.08,1,2.02939958296715,1,81.6327253632953,1,88.7,1,5.22,8.1147459,1,2.707,,,,,
2016-10-15T16:13:06Z,2016-10-15 08:13:06,1476547986,14.7759116313424,1,0.945932153402562,1,33.0773346217405,1,3.79889523809524,4,14.75,1,258.65,1,1.93683089989006,1,82.391897106923,1,81.78,1,5.29,8.0795963,1,2.699,,,,,
2016-10-15T16:18:06Z,2016-10-15 08:18:06,1476548286,14.6275441419426,1,0.942752362843781,1,33.0793173859853,1,3.69095873015873,3,14.66,1,252.8,1,1.93069001553258,1,82.4425085564982,1,79.77,1,5.36,8.0576278,1,2.694,,,,,
2016-10-15T16:23:07Z,2016-10-15 08:23:07,1476548587,15.0322247935607,1,0.951166691004857,1,33.0635931536964,1,4.07826031746032,3,14.92,1,264.59,1,1.88169822775665,1,82.8474001530996,1,83.95,1,5.42,8.0576278,1,2.694,,,,,
2016-10-15T16:28:06Z,2016-10-15 08:28:06,1476548886,14.6612903827931,1,0.943779707651641,1,33.0908083798451,1,2.9608,4,14.62,1,254.89,1,2.00463069487298,1,81.835171161596,1,80.35,1,5.48,8.0708089,1,2.697,,,,,
2016-10-15T16:33:06Z,2016-10-15 08:33:06,1476549186,14.206285252134,1,0.934314107872598,1,33.1076082413846,1,2.33857777777778,3,14.21,1,235,1,1.84815506593905,1,83.1257631257631,1,73.43,1,5.53,8.0268719,1,2.687,,,,,
2016-10-15T16:38:07Z,2016-10-15 08:38:07,1476549487,14.1881769840047,1,0.933849391128144,1,33.1047790701639,1,2.40841904761905,3,14.17,1,231.16,1,1.88169822775665,1,82.8474001530996,1,72.16,1,5.53,7.996116,1,2.68,,,,,
2016-10-15T16:43:06Z,2016-10-15 08:43:06,1476549786,14.6432943200666,1,0.943363894838689,1,33.0898348714061,1,2.84016507936508,1,14.41,1,244.06,1,1.78442888407148,1,83.6571833463025,1,76.58,1,5.58,8.0049034,1,2.682,,,,,
2016-10-15T16:48:06Z,2016-10-15 08:48:06,1476550086,13.928887808589,1,0.928517640985416,1,33.1163905687867,1,2.0592126984127,4,13.89,1,226.19,1,1.74518189193637,1,83.9861577685412,1,70.17,1,5.62,8.0005097,1,2.681,,,,,
2016-10-15T16:53:07Z,2016-10-15 08:53:07,1476550387,13.817481149705,1,0.926243149208405,1,33.1219447097166,1,2.02746666666667,3,13.79,1,216.68,1,2.03560140277981,1,81.5821139137201,1,67.08,1,5.65,7.9653601,1,2.673,,,,,
2016-10-15T16:58:06Z,2016-10-15 08:58:06,1476550686,13.8864672502345,1,0.927661646741328,1,33.1189121922691,1,2.02111746031746,1,13.83,1,217.97,1,1.90922656872727,1,82.6196486300113,1,67.54,1,5.68,7.9477853,1,2.669,,,,,
2016-10-15T17:03:06Z,2016-10-15 09:03:06,1476550986,14.2718901440149,1,0.935561461186025,1,33.1006027722981,1,2.19254603174603,1,14.14,1,231.7,1,1.89086592388457,1,82.7714829787369,1,72.28,1,5.68,7.9477853,1,2.669,,,,,
2016-10-15T17:08:07Z,2016-10-15 09:08:07,1476551287,14.0771657972791,1,0.93152589190445,1,33.1081681147871,1,2.05286349206349,1,14.06,1,228.16,1,1.87253892859646,1,82.9233173274624,1,71.05,1,5.7,7.9741475,1,2.675,,,,,
2016-10-15T17:13:06Z,2016-10-15 09:13:06,1476551586,14.158741474189,1,0.933311325615814,1,33.1087710220095,1,2.08460952380952,1,14.08,1,231.35,1,1.91535428273026,1,82.5690371804361,1,72.08,1,5.71,7.9785412,1,2.676,,,,,
2016-10-15T17:18:06Z,2016-10-15 09:18:06,1476551886,14.0151677831738,1,0.930303023346459,1,33.1130031597121,1,2.23064126984127,1,13.96,1,228.26,1,1.79350779861489,1,83.5812661719397,1,70.92,1,5.72,7.9697538,1,2.674,,,,,
2016-10-15T17:23:07Z,2016-10-15 09:23:07,1476552187,14.0068469687754,1,0.930082899520035,1,33.1114276818652,1,2.44651428571429,1,13.95,1,230,1,1.84815506593905,1,83.1257631257631,1,71.46,1,5.72,7.9653601,1,2.673,,,,,
2016-10-15T17:28:06Z,2016-10-15 09:28:06,1476552486,13.9137404421082,1,0.928126315898553,1,33.1138828364729,1,2.11000634920635,3,13.84,1,226.5,1,2.15417271386846,1,80.6204963717917,1,70.2,1,5.71,7.9653601,1,2.673,,,,,
2016-10-15T17:33:06Z,2016-10-15 09:33:06,1476552786,13.8682794524107,1,0.927172499157835,1,33.1150904557821,1,2.13540317460317,1,13.82,1,221.93,1,2.10095379012919,1,81.0506936931807,1,68.75,1,5.7,7.9565727,1,2.671,,,,,
2016-10-15T17:38:07Z,2016-10-15 09:38:07,1476553087,14.6890256654646,1,0.944782630905537,1,33.1063710291735,1,2.72587936507936,3,14.33,1,215.85,1,1.95835374084921,1,82.2147570334099,1,67.61,1,5.7,7.9346042,1,2.666,,,,,
2016-10-15T17:43:06Z,2016-10-15 09:43:06,1476553386,14.0552456881478,1,0.931061203658518,1,33.1085609147472,1,2.42746666666667,3,13.99,1,225.9,1,1.73313681781818,1,84.0873806676915,1,70.23,1,5.68,7.952179,1,2.67,,,,,
2016-10-15T17:48:06Z,2016-10-15 09:48:06,1476553686,14.1119221331527,1,0.932210694694012,1,33.1054592546026,1,2.44651428571429,1,14.08,1,231.36,1,2.02320160702762,1,81.6833368128705,1,72.07,1,5.66,7.9565727,1,2.671,,,,,
2016-10-15T17:53:07Z,2016-10-15 09:53:07,1476553987,14.0529777149504,1,0.931036741395459,1,33.1095774558695,1,2.35127619047619,1,13.98,1,230.25,1,2.00153889306994,1,81.8604768863836,1,71.58,1,5.62,7.9697538,1,2.674,,,,,
2016-10-15T17:58:06Z,2016-10-15 09:58:06,1476554286,14.1013458689941,1,0.931990582777625,1,33.105794475386,1,2.46556190476191,1,14.03,1,230.12,1,1.72411252380792,1,84.1632978420543,1,71.62,1,5.58,7.9697538,1,2.674,,,,,
2016-10-15T18:03:06Z,2016-10-15 10:03:06,1476554586,14.0832115659358,1,0.931648179793348,1,33.107816540492,1,2.33222857142857,1,14.05,1,232.19,1,1.68210649719444,1,84.5175779890806,1,72.29,1,5.58,7.9609664,1,2.672,,,,,
2016-10-15T18:08:07Z,2016-10-15 10:08:07,1476554887,13.96068704138,1,0.929080142402084,1,33.1113493742855,1,2.13540317460317,1,13.96,1,226.63,1,1.67911280786913,1,84.5428837138682,1,70.42,1,5.54,7.9609664,1,2.672,,,,,
2016-10-15T18:13:06Z,2016-10-15 10:13:06,1476555186,13.9538740870796,1,0.928957858998963,1,33.1123590699315,1,2.2623873015873,1,13.96,1,224.49,1,1.64624124024058,1,84.8212466865317,1,69.76,1,5.49,7.9477853,1,2.669,,,,,
2016-10-15T18:18:06Z,2016-10-15 10:18:06,1476555486,13.9667424666069,1,0.929153506551714,1,33.1090481782553,1,2.20524444444444,1,13.98,1,225.46,1,1.58378490521445,1,85.3526669070711,1,70.09,1,5.43,7.9477853,1,2.669,,,,,
2016-10-15T18:23:07Z,2016-10-15 10:23:07,1476555787,13.9849057270058,1,0.929544825317195,1,33.1089516834851,1,2.18619682539683,1,14.01,1,226.3,1,1.58082050174929,1,85.3779726318587,1,70.4,1,5.36,7.9433916,1,2.668,,,,,
2016-10-15T18:28:06Z,2016-10-15 10:28:06,1476556086,13.96068704138,1,0.929080142402084,1,33.1113493742855,1,2.05286349206349,1,13.98,1,223.97,1,1.67911280786913,1,84.5428837138682,1,69.63,1,5.29,7.9609664,1,2.672,,,,,
